29.064,595.75
29.069,595.72
29.066,595.72
29.069,595.71
29.065,595.7
29.082,595.69
29.07,595.68
29.077,595.67
29.08,595.66
29.078,595.63
29.072,595.64
29.077,595.64
29.082,595.63
29.093,595.61
29.072,595.59
29.08,595.6
29.094,595.58
29.083,595.58
29.081,595.57
29.083,595.57
29.077,595.55
29.085,595.54
29.061,594.95
29.07,594.94
29.07,594.94
29.07,594.91
29.105,594.9
29.068,594.86
29.071,594.87
29.071,594.85
29.064,594.85
29.08,594.83
29.082,594.82
29.113,594.8
29.07,594.81
29.081,594.78
29.072,594.78
29.065,594.76
29.074,594.74
29.073,594.76
29.067,594.73
29.07,594.71
29.072,594.71
29.077,594.7
29.073,594.68
29.078,594.68
29.071,594.66
29.075,594.69
29.067,594.64
29.069,594.63
29.075,594.56
29.077,594.58
29.078,594.6
29.078,594.58
29.078,594.57
29.083,594.58
29.077,594.57
29.078,594.56
29.088,594.55
29.08,594.56
29.082,594.53
29.081,594.52
29.084,594.49
29.052,594.49
29.082,594.49
29.078,594.47
29.079,594.46
29.089,594.49
29.086,594.44
29.102,594.45
29.141,594.44
29.093,594.44
29.066,593.92
29.067,593.91
29.057,593.88
29.101,593.88
29.071,593.85
29.069,593.84
29.07,593.83
29.069,593.83
29.073,593.81
29.073,593.8
29.064,593.78
29.075,593.77
29.072,593.78
29.075,593.77
29.065,593.73
29.065,593.76
29.074,593.74
29.073,593.72
29.073,593.74
29.075,593.74
29.075,593.7
29.073,593.68
29.077,593.68
29.076,593.66
29.075,593.65
29.078,593.65
29.077,593.63
29.076,593.62
29.083,593.58
29.078,593.6
29.068,593.59
29.081,593.61
29.085,593.61
29.079,593.59
29.079,593.59
29.082,593.56
29.086,593.57
29.084,593.57
29.087,593.55
29.075,593.57
29.083,593.54
29.091,593.53
29.091,593.53
29.09,593.55
29.09,593.53
29.097,593.53
29.094,593.52
29.121,593.51
29.097,593.51
29.097,593.5
29.063,592.32
29.068,592.34
29.07,592.34
29.071,592.34
29.096,592.32
29.101,592.33
29.071,592.33
29.068,592.33
29.064,592.33
29.078,592.34
29.075,592.34
29.073,592.34
29.075,592.34
29.077,592.34
29.076,592.35
29.07,592.34
29.074,592.35
29.079,592.36
29.075,592.36
29.077,592.36
29.082,592.37
29.089,592.37
29.078,592.38
29.08,592.39
29.072,592.39
29.082,592.39
29.081,592.41
29.085,592.41
29.082,592.42
29.085,592.43
29.088,592.45
29.151,592.46
29.089,592.45
29.092,592.47
29.093,592.47
29.098,592.49
29.076,592.5
29.093,592.51
29.096,592.51
29.099,592.52
29.1,592.54
29.095,592.55
29.106,592.57
29.106,592.57
29.1,592.58
29.109,592.59
29.112,592.61
29.105,592.62
29.103,592.63
29.122,592.65
29.062,592.12
29.067,592.11
29.07,592.12
29.072,592.12
29.069,592.13
29.068,592.14
29.067,592.14
29.072,592.14
29.075,592.14
29.073,592.14
29.073,592.16
29.075,592.16
29.074,592.16
29.071,592.17
29.075,592.18
29.077,592.19
29.076,592.2
29.07,592.2
29.144,592.2
29.076,592.22
29.079,592.23
29.08,592.24
29.081,592.25
29.086,592.26
29.084,592.28
29.084,592.28
29.085,592.3
29.088,592.31
29.088,592.32
29.079,592.32
29.084,592.34
29.089,592.35
29.09,592.36
29.092,592.38
29.094,592.39
29.097,592.4
29.102,592.43
29.101,592.44
29.09,592.44
29.102,592.45
29.106,592.47
29.108,592.49
29.106,592.49
29.108,592.5
29.113,592.52
29.114,592.53
29.117,592.57
29.112,592.56
29.121,592.59
29.109,592.6
29.089,591.75
29.069,591.8
29.07,591.81
29.068,591.83
29.065,591.87
29.071,591.89
29.099,591.91
29.069,591.93
29.064,591.94
29.073,591.97
29.077,591.98
29.073,592.01
29.073,592.05
29.078,592.06
29.083,592.08
29.079,592.11
29.081,592.15
29.082,592.15
29.074,592.17
29.086,592.2
29.081,592.22
29.088,592.24
29.09,592.27
29.081,592.27
29.092,592.3
29.08,592.28
29.093,592.35
29.097,592.35
29.094,592.38
29.098,592.38
29.103,592.4
29.101,592.43
29.101,592.44
29.111,592.48
29.105,592.46
29.152,592.5
29.116,592.5
29.123,592.53
29.12,592.55
29.126,592.56
29.126,592.58
29.143,592.61
29.137,592.61
29.138,592.61
29.14,592.63
29.141,592.64
29.152,592.68
29.153,592.68
29.16,592.68
29.162,592.71
29.073,592.27
29.073,592.31
29.074,592.38
29.08,592.46
29.071,592.35
29.071,592.39
29.074,592.4
29.065,592.43
29.076,592.44
29.07,592.45
29.072,592.46
29.079,592.5
29.075,592.51
29.08,592.53
29.074,592.53
29.083,592.54
29.087,592.57
29.088,592.56
29.087,592.61
29.094,592.6
29.091,592.65
29.093,592.64
29.162,592.63
29.098,592.66
29.103,592.67
29.103,592.68
29.108,592.67
29.11,592.67
29.109,592.71
29.115,592.69
29.12,592.7
29.122,592.69
29.122,592.73
29.128,592.74
29.125,592.72
29.138,592.72
29.148,592.7
29.142,592.73
29.17,592.73
29.155,592.74
29.164,592.69
29.172,592.73
29.157,592.72
29.182,592.73
29.191,592.74
29.185,592.72
29.208,592.72
29.196,592.69
29.221,592.7
29.222,592.7
29.074,592.66
29.082,592.63
29.073,592.66
29.078,592.69
29.073,592.65
29.07,592.7
29.073,592.67
29.074,592.71
29.107,592.74
29.075,592.73
29.078,592.74
29.081,592.72
29.083,592.76
29.081,592.76
29.094,592.77
29.085,592.78
29.088,592.78
29.09,592.78
29.091,592.76
29.09,592.78
29.108,592.79
29.093,592.76
29.101,592.78
29.102,592.79
29.11,592.78
29.108,592.76
29.114,592.77
29.12,592.75
29.124,592.74
29.115,592.75
29.131,592.73
29.145,592.73
29.138,592.69
29.15,592.75
29.149,592.67
29.156,592.71
29.164,592.68
29.19,592.67
29.18,592.67
29.178,592.67
29.193,592.65
29.205,592.62
29.209,592.61
29.216,592.61
29.234,592.58
29.241,592.57
29.26,592.55
29.265,592.54
29.284,592.51
29.301,592.51
29.033,592.75
29.066,592.77
29.066,592.79
29.078,592.79
29.112,592.81
29.071,592.8
29.073,592.82
29.065,592.82
29.089,592.82
29.078,592.8
29.08,592.81
29.133,592.83
29.083,592.82
29.079,592.83
29.086,592.85
29.089,592.84
29.091,592.83
29.092,592.84
29.07,592.81
29.094,592.8
29.101,592.79
29.102,592.8
29.101,592.79
29.109,592.79
29.115,592.78
29.116,592.74
29.124,592.71
29.124,592.76
29.13,592.73
29.135,592.75
29.141,592.72
29.146,592.68
29.146,592.69
29.157,592.67
29.16,592.65
29.17,592.62
29.179,592.59
29.187,592.58
29.196,592.59
29.206,592.55
29.218,592.51
29.227,592.51
29.232,592.5
29.244,592.48
29.258,592.43
29.266,592.42
29.292,592.4
29.303,592.38
29.325,592.35
29.376,592.35
29.064,593.04
29.078,592.99
29.065,593.01
29.072,593
29.069,593
29.074,592.95
29.075,592.95
29.077,592.96
29.079,592.93
29.081,592.9
29.08,592.87
29.084,592.85
29.129,592.85
29.088,592.81
29.09,592.81
29.106,592.74
29.096,592.73
29.097,592.69
29.102,592.7
29.107,592.64
29.09,592.6
29.114,592.58
29.123,592.53
29.128,592.54
29.132,592.48
29.132,592.48
29.147,592.4
29.151,592.37
29.157,592.36
29.163,592.31
29.173,592.28
29.186,592.22
29.19,592.23
29.208,592.14
29.214,592.13
29.229,592.07
29.248,592
29.26,591.98
29.273,591.95
29.285,591.94
29.292,591.87
29.331,591.79
29.341,591.8
29.377,591.75
29.412,591.68
29.425,591.67
29.486,591.6
29.508,591.58
29.566,591.52
29.667,591.47
29.061,592.96
29.073,592.94
29.067,592.87
29.067,592.86
29.069,592.83
29.076,592.76
29.058,592.74
29.08,592.68
29.07,592.68
29.073,592.64
29.084,592.6
29.09,592.54
29.091,592.5
29.092,592.43
29.1,592.41
29.102,592.31
29.108,592.29
29.113,592.24
29.11,592.22
29.121,592.12
29.127,592.11
29.129,592.05
29.14,592
29.147,591.93
29.156,591.87
29.158,591.85
29.183,591.76
29.184,591.72
29.192,591.68
29.201,591.62
29.21,591.56
29.234,591.49
29.244,591.48
29.274,591.36
29.28,591.32
29.309,591.26
29.342,591.18
29.368,591.12
29.397,591.08
29.421,591.05
29.464,590.97
29.527,590.91
29.555,590.9
29.608,590.81
29.708,590.75
29.738,590.72
29.918,590.6
29.991,590.57
30.212,590.49
30.523,590.41
29.066,592.63
29.093,592.6
29.046,592.51
29.073,592.46
29.073,592.4
29.077,592.34
29.077,592.3
29.082,592.21
29.079,592.2
29.085,592.11
29.087,592.07
29.091,591.97
29.09,591.93
29.095,591.86
29.112,591.81
29.109,591.72
29.113,591.66
29.12,591.58
29.114,591.56
29.134,591.43
29.134,591.37
29.147,591.31
29.16,591.22
29.17,591.16
29.183,591.08
29.18,591.05
29.204,590.92
29.205,590.88
29.233,590.83
29.257,590.74
29.278,590.64
29.302,590.57
29.313,590.56
29.415,590.42
29.375,590.39
29.441,590.29
29.501,590.2
29.553,590.12
29.586,590.09
29.636,590.04
29.761,589.95
29.924,589.86
29.993,589.83
30.225,589.74
30.639,589.63
30.963,589.57
142.86,90.268
142.86,90.237
142.86,90.185
142.86,90.157
29.042,592.39
29.068,592.35
29.071,592.26
29.073,592.23
29.067,592.13
29.075,592.04
29.078,592.01
29.079,591.92
29.082,591.91
29.097,591.81
29.09,591.75
29.095,591.65
29.095,591.6
29.098,591.52
29.143,591.47
29.113,591.38
29.119,591.28
29.165,591.21
29.124,591.19
29.142,591.04
29.148,590.98
29.149,590.9
29.171,590.82
29.19,590.74
29.199,590.65
29.202,590.65
29.23,590.48
29.235,590.43
29.258,590.36
29.282,590.29
29.315,590.19
29.365,590.13
29.35,590.08
29.429,589.93
29.447,589.91
29.528,589.8
29.608,589.7
29.69,589.64
29.755,589.59
29.817,589.56
30.04,589.43
30.389,589.31
30.544,589.28
31.448,589.16
142.86,90.263
142.86,90.233
142.86,90.177
142.86,90.167
142.86,90.138
142.86,89.886
29.063,591.86
29.065,591.81
29.073,591.67
29.075,591.63
29.073,591.52
29.086,591.45
29.108,591.39
29.086,591.26
29.083,591.24
29.086,591.13
29.083,591.08
29.088,590.95
29.1,590.88
29.108,590.78
29.112,590.7
29.114,590.59
29.129,590.49
29.137,590.44
29.139,590.36
29.157,590.21
29.164,590.15
29.178,590.05
29.196,589.95
29.212,589.87
29.23,589.77
29.261,589.75
29.275,589.57
29.296,589.51
29.321,589.43
29.359,589.35
29.408,589.24
29.461,589.14
29.484,589.13
29.61,588.96
29.64,588.93
29.79,588.81
30.015,588.68
30.279,588.56
30.517,588.5
30.852,588.44
142.86,90.301
142.86,90.206
142.86,90.202
142.86,90.174
142.86,90.15
142.86,89.904
142.86,89.882
142.86,89.881
142.86,89.874
142.86,89.871
29.056,590.67
29.068,590.61
29.075,590.44
29.066,590.38
29.072,590.25
29.081,590.14
29.083,590.08
29.091,589.93
29.09,589.9
29.108,589.75
29.097,589.68
29.102,589.51
29.112,589.43
29.12,589.31
29.125,589.21
29.134,589.07
29.148,588.96
29.17,588.86
29.165,588.83
29.197,588.63
29.206,588.55
29.226,588.43
29.252,588.33
29.278,588.21
29.314,588.09
29.326,588.07
29.406,587.85
29.441,587.8
29.496,587.7
29.565,587.61
29.71,587.45
29.882,587.32
29.969,587.27
30.721,587.05
31.381,586.94
142.86,90.278
142.86,90.218
142.86,90.182
142.86,90.173
142.86,90.164
142.86,89.899
142.86,89.881
142.86,89.882
142.86,89.882
142.86,89.873
142.86,89.872
142.86,89.872
142.86,89.867
142.86,89.868
142.86,89.866
29.064,589.83
29.071,589.75
29.058,589.58
29.076,589.5
29.077,589.36
29.083,589.25
29.089,589.17
29.113,589.01
29.091,588.97
29.091,588.81
29.095,588.73
29.112,588.55
29.119,588.46
29.127,588.34
29.131,588.24
29.149,588.09
29.162,587.96
29.177,587.83
29.184,587.81
29.225,587.57
29.236,587.49
29.261,587.38
29.298,587.25
29.339,587.12
29.391,587
29.402,586.96
29.535,586.72
29.59,586.67
29.698,586.54
29.856,586.42
30.221,586.23
31.397,586.01
142.86,90.37
142.86,90.245
142.86,90.225
142.86,90.189
142.86,90.163
142.86,89.902
142.86,89.892
142.86,89.887
142.86,89.88
142.86,89.873
142.86,89.872
142.86,89.873
142.86,89.868
142.86,89.867
142.86,89.866
142.86,89.866
142.86,89.864
142.86,89.864
29.07,589.49
29.071,589.41
29.075,589.22
29.076,589.15
29.078,589
29.087,588.89
29.092,588.81
29.099,588.65
29.085,588.6
29.099,588.43
29.081,588.36
29.115,588.17
29.122,588.08
29.131,587.96
29.14,587.82
29.153,587.69
29.169,587.56
29.185,587.43
29.196,587.38
29.23,587.17
29.277,587.07
29.281,586.95
29.318,586.82
29.363,586.69
29.426,586.56
29.44,586.54
29.599,586.27
29.672,586.2
29.811,586.1
30.05,585.95
30.904,585.71
142.86,90.31
142.86,90.289
142.86,90.214
142.86,90.202
142.86,90.172
142.86,89.913
142.86,89.886
142.86,89.884
142.86,89.884
142.86,89.873
142.86,89.874
142.86,89.871
142.86,89.871
142.86,89.868
142.86,89.866
142.86,89.865
142.86,89.865
142.86,89.863
142.86,89.862
29.07,587.89
29.073,587.8
29.076,587.6
29.082,587.52
29.084,587.36
29.085,587.22
29.088,587.14
29.111,586.96
29.097,586.92
29.101,586.74
29.113,586.65
29.125,586.44
29.122,586.33
29.146,586.16
29.159,586.04
29.178,585.87
29.199,585.72
29.256,585.61
29.267,585.54
29.293,585.28
29.325,585.18
29.368,585.04
29.443,584.88
29.527,584.74
29.666,584.57
29.716,584.52
30.388,584.13
142.86,90.394
142.86,90.31
142.86,90.268
142.86,90.22
142.86,90.183
142.86,90.175
142.86,89.908
142.86,89.897
142.86,89.882
142.86,89.876
142.86,89.874
142.86,89.87
142.86,89.872
142.86,89.869
142.86,89.867
142.86,89.868
142.86,89.866
142.86,89.864
142.86,89.867
142.86,89.862
142.86,89.862
142.86,89.862
142.86,89.861
29.063,585.93
29.055,585.86
29.068,585.65
29.075,585.57
29.096,585.39
29.097,585.26
29.08,585.16
29.1,584.97
29.096,584.9
29.116,584.66
29.12,584.56
29.134,584.33
29.184,584.23
29.162,584.05
29.184,583.93
29.203,583.74
29.245,583.51
29.282,583.37
29.318,583.34
29.396,583.03
29.462,582.88
29.552,582.71
29.734,582.51
30.049,582.26
142.86,90.369
142.86,90.332
142.86,90.245
142.86,90.22
142.86,90.204
142.86,90.179
142.86,90.151
142.86,89.891
142.86,89.891
142.86,89.877
142.86,89.876
142.86,89.873
142.86,89.869
142.86,89.868
142.86,89.867
142.86,89.867
142.86,89.866
142.86,89.863
142.86,89.863
142.86,89.865
142.86,89.864
142.86,89.862
142.86,89.863
142.86,89.861
142.86,89.859
142.86,89.859
29.072,585.13
29.065,585.07
29.073,584.84
29.103,584.79
29.084,584.59
29.099,584.4
29.08,584.29
29.097,584.1
29.097,584.07
29.116,583.82
29.122,583.71
29.144,583.49
29.155,583.36
29.179,583.22
29.194,583.05
29.227,582.85
29.266,582.61
29.31,582.49
29.318,582.43
29.453,582.08
29.534,581.94
29.676,581.71
30.008,90.544
142.86,90.356
142.86,90.3
142.86,90.285
142.86,90.214
142.86,90.202
142.86,90.184
142.86,90.157
142.86,89.896
142.86,89.886
142.86,89.882
142.86,89.874
142.86,89.872
142.86,89.872
142.86,89.872
142.86,89.867
142.86,89.865
142.86,89.866
142.86,89.865
142.86,89.861
142.86,89.862
142.86,89.862
142.86,89.861
142.86,89.861
142.86,89.861
142.86,89.859
142.86,89.862
142.86,89.858
29.067,583.5
29.072,583.43
29.058,583.23
29.079,583.09
29.069,582.91
29.087,582.76
29.094,582.66
29.106,582.45
29.109,582.39
29.118,582.16
29.133,582.04
29.151,581.72
29.173,581.61
29.195,581.42
29.225,581.28
29.271,581.04
29.322,580.78
29.395,580.64
29.406,580.52
29.629,580.1
29.802,90.514
30.558,90.395
142.86,90.321
142.86,90.272
142.86,90.236
142.86,90.244
142.86,90.178
142.86,90.166
142.86,89.903
142.86,89.888
142.86,89.884
142.86,89.876
142.86,89.875
142.86,89.87
142.86,89.87
142.86,89.861
142.86,89.866
142.86,89.868
142.86,89.864
142.86,89.866
142.86,89.865
142.86,89.861
142.86,89.862
142.86,89.863
142.86,89.861
142.86,89.86
142.86,89.859
142.86,89.859
142.86,89.86
142.86,89.86
29.073,581.19
29.073,581.12
29.058,580.87
29.073,580.76
29.064,580.56
29.093,580.43
29.11,580.27
29.126,579.96
29.108,579.91
29.14,579.72
29.144,579.6
29.175,579.22
29.202,579.04
29.233,578.8
29.268,578.62
29.318,578.33
29.422,578.08
29.546,577.53
29.6,90.544
142.86,90.367
142.86,90.31
142.86,90.282
142.86,90.241
142.86,90.212
142.86,90.182
142.86,90.18
142.86,89.898
142.86,89.889
142.86,89.882
142.86,89.878
142.86,89.874
142.86,89.869
142.86,89.872
142.86,89.869
142.86,89.869
142.86,89.864
142.86,89.864
142.86,89.864
142.86,89.865
142.86,89.865
142.86,89.862
142.86,89.863
142.86,89.862
142.86,89.862
142.86,89.859
142.86,89.862
142.86,89.857
142.86,89.857
142.86,89.86
142.86,89.859
29.065,580.49
29.074,580.4
29.078,580.17
29.082,580.07
29.065,579.85
29.094,579.72
29.102,579.64
29.119,579.28
29.119,579.19
29.15,578.94
29.151,578.86
29.183,578.44
29.204,578.24
29.243,578.06
29.284,577.83
29.356,577.48
29.468,577.21
29.621,90.519
29.696,90.46
142.86,90.334
142.86,90.308
142.86,90.256
142.86,90.235
142.86,90.206
142.86,90.169
142.86,90.171
142.86,89.893
142.86,89.888
142.86,89.878
142.86,89.876
142.86,89.873
142.86,89.871
142.86,89.868
142.86,89.867
142.86,89.865
142.86,89.861
142.86,89.863
142.86,89.866
142.86,89.864
142.86,89.863
142.86,89.863
142.86,89.859
142.86,89.86
142.86,89.859
142.86,89.862
142.86,89.857
142.86,89.852
142.86,89.86
142.86,89.857
142.86,89.85
29.073,578.35
29.074,578.24
29.08,578.05
29.088,577.92
29.091,577.72
29.092,577.47
29.105,577.39
29.116,576.98
29.13,576.88
29.15,576.57
29.151,576.45
29.204,576.09
29.269,575.85
29.283,575.55
29.329,575.2
29.469,90.543
29.673,90.437
142.86,90.374
142.86,90.363
142.86,90.283
142.86,90.25
142.86,90.234
142.86,90.197
142.86,90.159
142.86,89.915
142.86,89.901
142.86,89.883
142.86,89.878
142.86,89.875
142.86,89.872
142.86,89.868
142.86,89.867
142.86,89.866
142.86,89.864
142.86,89.864
142.86,89.863
142.86,89.863
142.86,89.861
142.86,89.863
142.86,89.863
142.86,89.863
142.86,89.859
142.86,89.858
142.86,89.858
142.86,89.858
142.86,89.852
142.86,89.857
142.86,89.857
142.86,89.856
142.86,89.858
29.071,575.04
29.073,574.93
29.087,574.57
29.075,574.56
29.092,574.16
29.105,573.92
29.125,573.86
29.141,573.3
29.133,573.33
29.153,572.82
29.186,572.63
29.254,572.09
29.322,90.682
29.379,90.545
29.492,90.489
29.885,90.382
142.86,90.334
142.86,90.297
142.86,90.286
142.86,90.225
142.86,90.202
142.86,90.184
142.86,90.174
142.86,89.897
142.86,89.881
142.86,89.879
142.86,89.877
142.86,89.874
142.86,89.869
142.86,89.867
142.86,89.866
142.86,89.864
142.86,89.864
142.86,89.865
142.86,89.862
142.86,89.862
142.86,89.863
142.86,89.863
142.86,89.864
142.86,89.86
142.86,89.861
142.86,89.858
142.86,89.858
142.86,89.857
142.86,89.855
142.86,89.857
142.86,89.851
142.86,89.859
142.86,89.856
142.86,89.851
29.067,574.41
29.074,574.35
29.084,574.05
29.065,573.81
29.078,573.5
29.118,573.31
29.13,573.15
29.134,572.71
29.135,572.6
29.187,572.07
29.185,571.87
29.257,90.756
29.334,90.628
29.4,90.521
29.535,90.444
142.86,90.373
142.86,90.326
142.86,90.283
142.86,90.273
142.86,90.217
142.86,90.198
142.86,90.179
142.86,90.156
142.86,89.896
142.86,89.884
142.86,89.882
142.86,89.873
142.86,89.872
142.86,89.872
142.86,89.868
142.86,89.866
142.86,89.864
142.86,89.865
142.86,89.866
142.86,89.861
142.86,89.862
142.86,89.862
142.86,89.863
142.86,89.861
142.86,89.861
142.86,89.859
142.86,89.857
142.86,89.857
142.86,89.859
142.86,89.857
142.86,89.857
142.86,89.858
142.86,89.858
142.86,89.855
142.86,89.86
29.069,570.47
29.071,570.29
29.087,569.73
29.083,569.66
29.108,569.13
29.11,568.72
29.132,568.43
29.139,567.87
29.174,567.73
29.206,90.716
29.224,90.664
29.332,90.51
29.415,90.459
29.648,90.394
142.86,90.365
142.86,90.313
142.86,90.266
142.86,90.236
142.86,90.229
142.86,90.186
142.86,90.17
142.86,89.906
142.86,89.889
142.86,89.88
142.86,89.874
142.86,89.871
142.86,89.869
142.86,89.868
142.86,89.868
142.86,89.868
142.86,89.866
142.86,89.862
142.86,89.858
142.86,89.861
142.86,89.862
142.86,89.862
142.86,89.865
142.86,89.862
142.86,89.861
142.86,89.857
142.86,89.857
142.86,89.857
142.86,89.851
142.86,89.856
142.86,89.854
142.86,89.857
142.86,89.852
142.86,89.85
142.86,89.865
142.86,89.851
29.073,569.31
29.077,568.98
29.083,568.56
29.087,568.22
29.114,567.77
29.108,567.28
29.1,567.05
29.144,90.923
29.17,90.84
29.2,90.644
29.242,90.594
29.357,90.477
29.468,90.438
29.834,90.4
142.86,90.345
142.86,90.28
142.86,90.256
142.86,90.222
142.86,90.221
142.86,90.178
142.86,90.161
142.86,89.895
142.86,89.881
142.86,89.877
142.86,89.874
142.86,89.873
142.86,89.864
142.86,89.868
142.86,89.866
142.86,89.868
142.86,89.867
142.86,89.862
142.86,89.862
142.86,89.864
142.86,89.862
142.86,89.859
142.86,89.862
142.86,89.855
142.86,89.859
142.86,89.858
142.86,89.859
142.86,89.86
142.86,89.858
142.86,89.858
142.86,89.857
142.86,89.86
142.86,89.85
142.86,89.858
142.86,89.849
142.86,89.855
29.074,565.02
29.076,564.72
29.089,563.91
29.092,563.64
29.105,563.11
29.128,90.914
29.142,90.818
29.155,90.678
29.171,90.645
29.251,90.535
29.289,90.495
29.495,90.403
29.839,90.385
142.86,90.327
142.86,90.299
142.86,90.262
142.86,90.225
142.86,90.208
142.86,90.192
142.86,89.906
142.86,89.895
142.86,89.888
142.86,89.88
142.86,89.875
142.86,89.873
142.86,89.865
142.86,89.869
142.86,89.866
142.86,89.865
142.86,89.866
142.86,89.862
142.86,89.855
142.86,89.861
142.86,89.864
142.86,89.863
142.86,89.861
142.86,89.857
142.86,89.86
142.86,89.855
142.86,89.856
142.86,89.86
142.86,89.856
142.86,89.859
142.86,89.85
142.86,89.85
142.86,89.857
142.86,89.856
142.86,89.855
142.86,89.857
142.86,89.854
29.076,563.34
29.078,562.85
29.069,562.17
29.077,561.91
29.103,90.941
29.113,90.815
29.112,90.739
29.182,90.613
29.188,90.6
29.252,90.515
29.317,90.47
29.598,90.386
142.86,90.341
142.86,90.318
142.86,90.281
142.86,90.254
142.86,90.216
142.86,90.194
142.86,90.182
142.86,89.9
142.86,89.893
142.86,89.881
142.86,89.875
142.86,89.873
142.86,89.87
142.86,89.87
142.86,89.867
142.86,89.865
142.86,89.864
142.86,89.867
142.86,89.863
142.86,89.863
142.86,89.864
142.86,89.864
142.86,89.863
142.86,89.863
142.86,89.859
142.86,89.857
142.86,89.858
142.86,89.857
142.86,89.859
142.86,89.857
142.86,89.869
142.86,89.857
142.86,89.858
142.86,89.857
142.86,89.855
142.86,89.849
142.86,89.849
142.86,89.854
29.075,558.7
29.077,91.266
29.093,90.966
29.091,90.922
29.12,90.767
29.118,90.68
29.148,90.637
29.198,90.547
29.217,90.514
29.324,90.443
29.414,90.419
142.86,90.347
142.86,90.322
142.86,90.295
142.86,90.254
142.86,90.221
142.86,90.193
142.86,90.178
142.86,90.163
142.86,89.883
142.86,89.878
142.86,89.876
142.86,89.871
142.86,89.87
142.86,89.871
142.86,89.87
142.86,89.864
142.86,89.863
142.86,89.866
142.86,89.863
142.86,89.864
142.86,89.863
142.86,89.859
142.86,89.859
142.86,89.859
142.86,89.858
142.86,89.858
142.86,89.857
142.86,89.861
142.86,89.857
142.86,89.857
142.86,89.851
142.86,89.857
142.86,89.858
142.86,89.849
142.86,89.849
142.86,89.855
142.86,89.854
142.86,89.854
142.86,89.846
29.076,91.088
29.079,91.008
29.073,90.846
29.09,90.789
29.13,90.687
29.136,90.607
29.161,90.572
29.224,90.498
29.246,90.462
29.401,90.408
29.576,90.403
142.86,90.325
142.86,90.295
142.86,90.263
142.86,90.236
142.86,90.197
142.86,90.176
142.86,90.16
142.86,89.907
142.86,89.883
142.86,89.878
142.86,89.875
142.86,89.869
142.86,89.871
142.86,89.867
142.86,89.866
142.86,89.865
142.86,89.867
142.86,89.863
142.86,89.864
142.86,89.865
142.86,89.859
142.86,89.862
142.86,89.859
142.86,89.86
142.86,89.859
142.86,89.857
142.86,89.857
142.86,89.858
142.86,89.859
142.86,89.858
142.86,89.852
142.86,89.856
142.86,89.854
142.86,89.845
142.86,89.855
142.86,89.848
142.86,89.854
142.86,89.856
142.86,89.856
29.076,90.934
29.082,90.876
29.116,90.741
29.096,90.71
29.128,90.611
29.157,90.562
29.181,90.521
29.265,90.446
29.295,90.436
29.604,90.375
142.86,90.348
142.86,90.296
142.86,90.277
142.86,90.247
142.86,90.22
142.86,90.187
142.86,90.167
142.86,89.889
142.86,89.895
142.86,89.877
142.86,89.877
142.86,89.872
142.86,89.869
142.86,89.864
142.86,89.866
142.86,89.868
142.86,89.866
142.86,89.863
142.86,89.872
142.86,89.862
142.86,89.863
142.86,89.862
142.86,89.862
142.86,89.858
142.86,89.859
142.86,89.86
142.86,89.855
142.86,89.862
142.86,89.859
142.86,89.856
142.86,89.855
142.86,89.85
142.86,89.849
142.86,89.857
142.86,89.857
142.86,89.855
142.86,89.853
142.86,89.852
142.86,89.856
142.86,89.847
29.076,90.901
29.079,90.848
